time,review_txt,stars_txt,ratings
2019-03-07,허리띠 귀걸이에 금주화 5천개씩정도돌렷는데 전설하나안뜬다고? 에바잖아 말도 경험치도안오르고 좀올려줘..,별표 5개 만점에 4개를 받았습니다.,4
2019-03-14,아이패드에서 꺼짐,별표 5개 만점에 3개를 받았습니다.,3
2018-12-28,음...거의 다 완벽한데 조작이 좀 어려운 느낌?이 드네요.,별표 5개 만점에 5개를 받았습니다.,5
2019-02-02,업데이트가 자꾸 안되네요!! 오류가 뜨는데 왜이럴까요!!!,별표 5개 만점에 3개를 받았습니다.,3
2018-12-24,지금 pvp 대전 상자하나가 계속 몇주째안열립니다 열기누르면 확인되지않는상자라면서 안열려요...... 고쳐주세요ㅠㅠ,별표 5개 만점에 5개를 받았습니다.,5
2018-12-06,"방금 설치했는데 업데이트가 안되네요 폰 껐다켜고, 지웠다 다시 설치해도 안되네요...",별표 5개 만점에 1개를 받았습니다.,1
2019-03-02,다~~좋은데요 각성이나계승미션이너무어려워요 좀만 난이도를내려주세요 짱,별표 5개 만점에 5개를 받았습니다.,5
2019-04-09,검사만한 게임도 없다,별표 5개 만점에 5개를 받았습니다.,5
2018-12-19,다시깔고 업데이트하려하는데 아무것도 안뜨네요 ㅠㅠ삭제하고 설치하고 여러번...방법좀 알려주세요,별표 5개 만점에 4개를 받았습니다.,4
2019-04-07,다양하니 재밌네요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,영토 입낭이 안되네요,별표 5개 만점에 4개를 받았습니다.,4
2018-12-16,게임이 재밌네요 재미있는게임이 자연스럽게 과금이되는거죠 다른곳은 유도만겁나할뿐,별표 5개 만점에 5개를 받았습니다.,5
2018-12-31,어...퀘스트 진행할려고 나무를 벌목하려는데 행동력이 부족해서 안된다네요 행동력은 어떻게 충전하는 거죠???,별표 5개 만점에 3개를 받았습니다.,3
2018-12-28,잼있어요 쉽고 캐릭도 이쁜데 셰퍼드를 제가 상자에서 뽑았는데 왜 없죠?확인부탁드려요! 꼭이요,별표 5개 만점에 4개를 받았습니다.,4
2019-01-24,업뎃안되시는분들 플레이스토어 들가서 왼쪽 상단바에 내앱/게임 들어가서 업데이트 누르시면 잘되요,별표 5개 만점에 5개를 받았습니다.,5
2019-03-07,이거 들어가면 업뎃하라뜨고 업뎃하려고하면 이미 설치 되어있다고 만 뜨고 어쩌라는거죠?,별표 5개 만점에 1개를 받았습니다.,1
2019-05-10,걍 쓰레기 게임,별표 5개 만점에 1개를 받았습니다.,1
2019-02-14,플레이스토어에서 신규 업데이트 적용이 안돼요 직접 새로고침은 어떻게 하나요?,별표 5개 만점에 5개를 받았습니다.,5
2019-01-31,안녕하세요 제가 인게임에서 상품을 구매했는데 결제만 되고 상품이 들어오질 않았어요ㅠㅠ 어찌해야하죠,별표 5개 만점에 5개를 받았습니다.,5
2018-12-31,캐릭터 설정할 때 캐릭터 모습이 보이지 않습니다. 어떻게 된 일이죠?,별표 5개 만점에 2개를 받았습니다.,2
2019-01-11,심연아이템이 너무 안뜨네요 매일 먹는 애들만 먹구 진짜 락이 있는건 아니죠?,별표 5개 만점에 5개를 받았습니다.,5
2018-12-25,대전 투기장상자가 아이템정보가 비정상이라고 안열어 집니다 빨리 고쳐 주세요 나갔다 드러와도 안풀립니다 몇일째 상자가 안열어 집니다,별표 5개 만점에 5개를 받았습니다.,5
2019-02-10,검은 사막아 안켜집니다. 검은화면에서 그냥 튕겨버리네요 ㅠ.ㅠ 하고싶은데 ㅠ.ㅠ,별표 5개 만점에 1개를 받았습니다.,1
2019-01-05,아 진짜 귀찮게 쥰내 물어보네. 4번째 떠서 그냥 들어와서 쓴다. 재밌다. 끝,별표 5개 만점에 5개를 받았습니다.,5
2019-04-11,완전강추 재미있어요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-27,할만 합니다,별표 5개 만점에 5개를 받았습니다.,5
2018-12-21,자동사냥으로 시간낭비하는게 뭔 의미가 있겠니?,별표 5개 만점에 1개를 받았습니다.,1
2019-01-22,버전이 낮아 다운로드 페이지로 이동한다는데 계속 제거 열기만 있고 다운로드는 없는데요? 황당,별표 5개 만점에 2개를 받았습니다.,2
2019-01-27,아니 계속 업데이트 해야 된다고 해서 리뷰 남겼습니다. 이거 어떻하죠?,별표 5개 만점에 1개를 받았습니다.,1
2018-12-23,"최고의 그래픽 지루하지 않은게임전개 단,캐릭터이동조절이 좀 힘들다는 점 빼고는최고의 게임인거 같흡니다",별표 5개 만점에 5개를 받았습니다.,5
2019-02-26,게임...버전 새로 받으라는데...안받아 지고...새로고침 어떻게 하는건가요?,별표 5개 만점에 1개를 받았습니다.,1
2019-04-02,듀얼토리가 너무많음,별표 5개 만점에 4개를 받았습니다.,4
2019-05-14,재밌어요 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-14,나만해야지~,별표 5개 만점에 1개를 받았습니다.,1
2019-05-30,할만해요,별표 5개 만점에 5개를 받았습니다.,5
2019-01-19,자동 돌려놓고 지금 지속적으로 멈춤현상 후 강제종료 됨이 잇내요 빠른조치좀요 LG G6 기종입니다,별표 5개 만점에 2개를 받았습니다.,2
2019-02-27,결투장 전투력 차이가너무나는데 해결좀해주세요 솔직히 전투력이 300이나 차이나는데어떻게 합니까?,별표 5개 만점에 3개를 받았습니다.,3
2018-12-14,각성나오고 좀 재밌어졌지만 아직 컨텐츠가부족한건사실이다 사막나오고 영지전 가문던전등의 컨텐츠수급이 시급해보인다,별표 5개 만점에 3개를 받았습니다.,3
2019-02-03,업데이트 해야된다고 여기오는데 업데이트 파일은없고 1시간을 지우고 깔고를 했네 무슨이런게임이 .....ㅡㅡ,별표 5개 만점에 1개를 받았습니다.,1
2019-03-07,1년이지나도록 길드등 개선안해주는 게임사임,별표 5개 만점에 1개를 받았습니다.,1
2019-02-28,구글플레이에서다운받아서게임접속을했더니버전이낮다고해서.....업데이트가안되요,별표 5개 만점에 1개를 받았습니다.,1
2019-02-28,게임을하고싶서 오늘 다운받앗는데 버전이다르다고 업글을하라구 뜨네요 받을려고보니 업글은안보이구 제거 / 열기 이거 밖게는 안보이네요,별표 5개 만점에 3개를 받았습니다.,3
2019-03-14,최고의게임 ㅋ 굿이네요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-07,"너무 재밌어요,,,",별표 5개 만점에 5개를 받았습니다.,5
2019-05-05,외모고칠때화질높여줘요,별표 5개 만점에 2개를 받았습니다.,2
2019-05-30,갸꿀잼 ㅇㅈ드립니다,별표 5개 만점에 5개를 받았습니다.,5
2018-12-07,게임을 하라는건지 말라는거니 그리고 결제하고 상품은 들어오지도 않아서 몇번이고 문의했는데 답변이 없네요?? 문의등록도 어려워 겨우겨우 하는건데 점점 짜증나네요 매일점검에 게임은 못하게하고 요즘 현질만 강요하구 결제나 취소시켜줘요,별표 5개 만점에 2개를 받았습니다.,2
2018-12-29,다양하고 과금없이도 충분히 재미있게 즐길수 있어 장수할것이라 생각됩니다,별표 5개 만점에 5개를 받았습니다.,5
2018-12-23,시간가는줄모르고 하고있는네요~아직도 뭐가먼지 모르겠지만 그래픽하나는 끝네주네요~,별표 5개 만점에 5개를 받았습니다.,5
2019-01-01,캐릭터를 자기가 꾸밀수 있고 영지 키우기와 퀘스트를 통한 롤플레잉 넘 재미있네요^^,별표 5개 만점에 5개를 받았습니다.,5
2019-01-23,잘하고 있음돠~ 근데 너무 튕기네요... 핸드폰이 먹통이 될 정도로...,별표 5개 만점에 3개를 받았습니다.,3
2018-12-10,재폰으로는 않돼요 다운로드는다하고 이제 추가다운로딩을하는데 모바일 검은사막이 멈췄다하내요 왜일까요?? 좀알러주세요,별표 5개 만점에 5개를 받았습니다.,5
2019-01-27,이거이 팅기는건지 앱이 멎어버리네요 재부팅만 3번했어요 노트7인데두...쩝,별표 5개 만점에 4개를 받았습니다.,4
2019-01-29,무과금으로 충분히 재미있게 즐길수 있는 게임입니다,별표 5개 만점에 5개를 받았습니다.,5
2019-02-04,음.....괜찮고 여러 컨덴츠가 좋네요 지루하지않고 하나 로딩 시간이 좀 길어요 로딩시간 단축 부탁 드립니다,별표 5개 만점에 5개를 받았습니다.,5
2019-03-08,ㅊ ㅓ음 접하는데 재미있네요,별표 5개 만점에 5개를 받았습니다.,5
2019-04-04,잼있군요 이벤트활용ㅎㅐ서 무과급즐겨요,별표 5개 만점에 5개를 받았습니다.,5
2019-04-09,너무재밌어요굿굿!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-07,친절한 리뷰 감사합니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-01-18,제가 전에 해서 재밌었는데 지금 깔아서 게임 할려고 하니깐 접속이 안되요 이거 어떻게 해야되죠?,별표 5개 만점에 5개를 받았습니다.,5
2018-12-21,대전 상자오류떠서 상자보상받기 안되고 대전승리해도 상자안줌..버그 빨리 고쳐주세요^^,별표 5개 만점에 1개를 받았습니다.,1
2019-03-10,우두머리 잡을때 튕겨요,별표 5개 만점에 3개를 받았습니다.,3
2019-03-08,근래 해본중에 젤 잼.,별표 5개 만점에 5개를 받았습니다.,5
2019-02-28,게임이 업데이트 버젼이 낮다고 떠서 실행이 안된다니까 왜 계속 리뷰가 없어지죠?? 답변좀 해주세요,별표 5개 만점에 1개를 받았습니다.,1
2019-03-18,"그래픽,액션 모두가 재미있어요",별표 5개 만점에 5개를 받았습니다.,5
2019-01-24,업데이트 이후 버전이 낮아서 실행이안되요 업데이트 할때마다 이러는데 어떻게 해야하나요 ㅠ,별표 5개 만점에 3개를 받았습니다.,3
2019-02-16,결제를했는데 오류라고뜨면서 아이템은안주고 결제만 됐네요 ㅠㅠ 해결좀해주세요,별표 5개 만점에 1개를 받았습니다.,1
2018-12-13,왜 다 보통이냐면요 제가 장비상점을 이용할 수 없어서 메일보냈는 데 답도 없고 벌써 3일째 안되고 있어요 부탁 좀 합니다,별표 5개 만점에 3개를 받았습니다.,3
2018-12-17,갑자기 은화 금액이 반쪽이 됐어요... 산 게 없는데 오천만이 사라졌는데 이건 어디에 얘기하나요?ㅠ,별표 5개 만점에 4개를 받았습니다.,4
2018-12-16,자꾸 리뷰하라고 질척거려서 리뷰하라 왔습니다. 게임은 준수한 편이라서 몰입도가 높네요.,별표 5개 만점에 4개를 받았습니다.,4
2019-04-21,새로운 겜..조아요최근 겜 중엔 쵝오,별표 5개 만점에 5개를 받았습니다.,5
2019-04-18,피씨버전보다 잘만들었음,별표 5개 만점에 5개를 받았습니다.,5
2019-04-19,쟁걸고 두시간이후에 항복있게해주던가 뭔가놀거리만들어주세요 요즘점점 재미없어져요 패키지도 갯수 마니좀늘려주고요,별표 5개 만점에 2개를 받았습니다.,2
2019-04-19,이미 최고의 게임이요,별표 5개 만점에 5개를 받았습니다.,5
2018-12-07,다양한 볼거리와 컨텐츠....지루할틈이 없다.,별표 5개 만점에 5개를 받았습니다.,5
2019-01-07,캐릭터가 뜨지 않고 시작을 하면 배경이 검정으로 변해요 왜 그런지 알려주세요 너무 하고싶어요,별표 5개 만점에 5개를 받았습니다.,5
2019-02-06,재밌을것 같아서 깔았는데 들어가지지 않네요 이럴땐 어떻게 해야하는지 답변 부탁드립니다,별표 5개 만점에 4개를 받았습니다.,4
2018-12-07,좀더 컨텐츠가 추가 됬으면 좋겠습니다 퀘스트를 무한반복 하니깐 재미없어 지내요,별표 5개 만점에 4개를 받았습니다.,4
2019-03-01,오늘 아침에 첨 하면서 결제하려니 업데이트 그리곤 접속이 안되네요 결제했음 큰일날뻔?? 잼나게 하는중 바로결제 아놔,별표 5개 만점에 5개를 받았습니다.,5
2019-03-07,업데이트 새로고침 어떻게하나요 업데이트하라고해서 구글들어가면 열기만되고 업데이트 안돼는데요,별표 5개 만점에 5개를 받았습니다.,5
2019-04-15,타격감 굳 그래픽 쩔어여,별표 5개 만점에 5개를 받았습니다.,5
2019-05-09,할만하네요,별표 5개 만점에 5개를 받았습니다.,5
2018-12-14,시스템도 나쁘지 않고 퀘스트도 빠르고 경험치도 많이줘서 참 좋네요 이벤트도 좋고 너무좋네요~,별표 5개 만점에 5개를 받았습니다.,5
2019-01-18,저만그런가요?? 겜 잘하고 있은데 재접하니 지금 접속대기만 30분..??;,별표 5개 만점에 5개를 받았습니다.,5
2019-02-23,처음 시작하자마자 탑 오르라는데 이걸 왜 하는지도 모르겠네요 자꾸 빡쳐서 지움,별표 5개 만점에 1개를 받았습니다.,1
2019-01-06,ssiba.... 제발 바닥에 박히는 버그좀 없에주세요... 말타고 이동하다가 가끔 그러는데 답답해죽겠네요,별표 5개 만점에 4개를 받았습니다.,4
2019-03-26,잼있기는 하나 복잡함^^,별표 5개 만점에 5개를 받았습니다.,5
2019-03-28,좋아용 ㅋㄴㅌㅇㅇㅍㅊㅌㅌㄴㅌ,별표 5개 만점에 5개를 받았습니다.,5
2019-04-02,나는 잼나게 하고있음,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,잘 만든 양산형,별표 5개 만점에 4개를 받았습니다.,4
2019-01-21,LG Q8(2018) 으로는 레이드만 들어가면 자꾸 멈춰버리는데 뭐가 문제인건지...,별표 5개 만점에 3개를 받았습니다.,3
2019-01-18,업데이트를 하라는데 업데이트는 안뜨고 열기누르면 또 업데이트 하라고 하네요 도대체 어쩌라는겁니까;,별표 5개 만점에 1개를 받았습니다.,1
2019-02-07,가문명 입력이 계속 안 되네요? 게임을 하라는건지 하지말라는건지?,별표 5개 만점에 1개를 받았습니다.,1
2019-02-01,갤럭시탭 8유저도 겜하게 해주세요ㅠㅠㅠㅠㅠㅠㅠ 아예 튕기네요 넘재밌는데 작은 폰화면으로 보려니 답답해요,별표 5개 만점에 5개를 받았습니다.,5
2019-03-02,계정이 날라가서 60점핑 해준다길레 다시 까는데 왜 튕기는거죠... 최대한 빠른 답변 부탁드립니다ㅡㅡ,별표 5개 만점에 1개를 받았습니다.,1
2019-05-07,그냥 이만한겜 현재 없음 ㅅㄱ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,지금은 닥사중,별표 5개 만점에 5개를 받았습니다.,5
2019-01-05,겔럭시 탭A 사용하고있는데 버전도 7.1인데 게임키면 어둠이네요 어떻게 해야되나요,별표 5개 만점에 3개를 받았습니다.,3
