time,review_txt,stars_txt,ratings
2018-11-28,게임 데이터다운로드가안되잖아 말이되냐? 계속 데이터랑 캐쉬 삭제해봤으니까 답장에 캐쉬삭제후 재시도해주세요 라는 무책임한 말하지마라 뭔게임이 아오,별표 5개 만점에 1개를 받았습니다.,1
2019-01-18,해보는중이나 아직은 잘,별표 5개 만점에 5개를 받았습니다.,5
2018-11-29,아기자기하고 귀여운 캐릭터들! 여러가지가 함께 있는 플레이방식이라 꽤 재미있는 거 같아요.,별표 5개 만점에 4개를 받았습니다.,4
2019-01-10,음 재미있음 아직은,별표 5개 만점에 5개를 받았습니다.,5
2018-12-22,이거 깔고 업뎃하고있는데 1시간 지나도록 기다렸는데 계속 0%에요 만약 되면 별점 100개 이상 주고싶을 거예요 문제좀.. (≥∀≤)/ (^-^)v,별표 5개 만점에 5개를 받았습니다.,5
2018-12-05,렙 40이상인데요 재밌네요 게임의 요소들이 굉장히 신경을 많이 쓴 티가 납니다 하나하나 조금씩 성장하는 쟤미가 쏠쏠하고 이벤트도 성장요소가 충분하네요,별표 5개 만점에 4개를 받았습니다.,4
2018-12-01,재밌다. 방치형이라서 꽤 오래 즐길슈 있다. 중국산 먹튀게임이라서 현질안하고 즐기는걸로 충분하다,별표 5개 만점에 5개를 받았습니다.,5
2018-12-10,그냥해보면 아라요,별표 5개 만점에 5개를 받았습니다.,5
2018-11-30,그냥 그럭저럭 즐기면서 오래 해야지 했는데 광고에 벗겨먹을라고 하는거때문에 정 바로떨어져서 지워요 ㅂㅂ 그딴광고 해서 팔아먹을 생각말고 재미있게 만들어서 유저 만족 시킹 생각이나 하세요,별표 5개 만점에 1개를 받았습니다.,1
2018-12-01,"29일에 누가 광고에 대해서 평가를 했고, 담당 팀에 말한다고 답변도 하셨는데 오늘 보니 똑같은 광고에 글만 바꿔놨더군요, 그 광고 담당자의 뇌구조가 심히 궁금해지는 부분입니다",별표 5개 만점에 1개를 받았습니다.,1
2018-11-28,CBT때도 게임 도중 매번 2분마다 와이파이 모양 뜨더니 멈췄다가 다시를 반복하고 오픈을 했는데도 이 모양. . 다른 게임은 한번도 안멈춤니다......,별표 5개 만점에 3개를 받았습니다.,3
2019-03-11,개꿀잼 무조건 하세요,별표 5개 만점에 5개를 받았습니다.,5
2018-11-27,그래픽과 게임 방식이 취향저격이네요 ! 적당한 방치형 요소도 있는것 같아서 좋습니다 ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2018-12-09,케릭 목소리 짱이내요 재밌어요,별표 5개 만점에 5개를 받았습니다.,5
2018-12-26,이해를 못하겠음,별표 5개 만점에 2개를 받았습니다.,2
2018-12-30,시간때우기좋음,별표 5개 만점에 4개를 받았습니다.,4
2019-01-24,재밌네욪 단순하고 그림 이뻐요,별표 5개 만점에 4개를 받았습니다.,4
2019-03-26,초보 공략을 잘보면서 하세요,별표 5개 만점에 4개를 받았습니다.,4
2018-12-28,잘 하고 있어요,별표 5개 만점에 5개를 받았습니다.,5
2018-12-09,그냥저냥 괸춘함데 보상이 구림,별표 5개 만점에 4개를 받았습니다.,4
2018-12-01,"보상을 너무 안줘요. 이벤트 참여하는 아이템도 얻기 너무 힘들어서 이벤트도 참여 못하겠네요,,,",별표 5개 만점에 4개를 받았습니다.,4
2019-02-17,해볼만해요!!,별표 5개 만점에 5개를 받았습니다.,5
2019-02-14,재밌고 퀄리티 높음,별표 5개 만점에 5개를 받았습니다.,5
2018-12-24,다운 자체가 안됨,별표 5개 만점에 1개를 받았습니다.,1
2019-01-15,재밌네요 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2018-12-05,게임이 아직 안드로이드 파이(9.0)은 지원을 안하나보죠? 실행이 안되서 해볼수가 없네요,별표 5개 만점에 1개를 받았습니다.,1
2019-01-17,재미있네요 ㅎ,별표 5개 만점에 5개를 받았습니다.,5
2018-12-11,50레벨 되어가는 데일리 판타지 유저입니다 누적출석 5일 로 받는 신비 영웅증×5 를 수령 했는데 우편으로도 안들어오고 가방에 들어가도 없었습니다 5개 못받아서 메두사를 합성 못하고있습니다 개선 부탁드립니다.,별표 5개 만점에 3개를 받았습니다.,3
2019-02-08,과금없이 너무 막음 짜증남,별표 5개 만점에 1개를 받았습니다.,1
2018-11-30,와 인터페이스에서 한번 놀라고 양산형같은 게임성에 놀라고 아이돌 어쩌구 하면서 광고하는 마케팅에 놀랐다 인터페이스 스마트폰 처음나왔던 시절 게임들보다 구리고 가챠게임에 캐릭 별로 없어서 조각 나오는 주제에 캐릭터 일러 하나 괜츈한거 빼곤 매력이 없다 판타지 아이돌 어쩌구 하는 떡밥에 낚여서 깔아봤는데 연관 1도없다 아이돌은 개뿔 하지마라 채팅하면서 겜욕하는게 모든 컨텐츠중 젤재밋는데 그것마저 하루에 보낼 수 있는 채팅 양이 제한되어 있다,별표 5개 만점에 1개를 받았습니다.,1
2018-12-10,귀엽고할거많아서 좋음,별표 5개 만점에 5개를 받았습니다.,5
2018-12-04,제작자님....전 2시간종한 기다렸는데 안들어가지고 계속 0이네요..렉인가.버그인가 모르겠지만 고쳐주세요..,별표 5개 만점에 2개를 받았습니다.,2
2018-11-28,전형적인 현질 유도 게임 기본적으로 영웅 뽑는것정도는 어느정도 쉽게 만들어야 하지 않냐 사전예약 보상이나 다른것들이 다 짜다 실질적으로 도움 되는것도 없고 겁나 조금 준다 영웅 뽑을려면 현질 안할시에 엄청 오래 걸린다 마일리지 모이는것마냥 모이는데 몇번 하지도 못하고 현질 관련 이벤트는 엄청 하더라 할게 안됨 ㄹㅇ 개돼지 인증 게임,별표 5개 만점에 2개를 받았습니다.,2
2019-01-12,재미있네요 ㅎ,별표 5개 만점에 5개를 받았습니다.,5
2018-11-26,Cbt할때 받은 앱삭제했는데 다시 설치할수있게 기회주셔서 감사해요 흥해라 흥!~,별표 5개 만점에 5개를 받았습니다.,5
2019-01-28,아직잘모르겠음,별표 5개 만점에 4개를 받았습니다.,4
2018-12-25,진짜솔직히 재미가없어요 방치형 이거 문제있어요 저 캐릭터들 전투력 10000정도 초급수준으로 올려놓고 지웠는데 방치형이라 플레이어 레벨 45로 올라가있더라구요.... 플레이어는 고랩인데 캐릭터들이 저랩인 기괴함 문제가 있어서 때려쳤어요,별표 5개 만점에 3개를 받았습니다.,3
2019-02-10,쉽고 재밌네요,별표 5개 만점에 4개를 받았습니다.,4
2018-12-02,최근에 나온앱이라 현질빨이 너무 우세함.... 근데 나중에 피로도 같은건 추가하지 말아줬으면....,별표 5개 만점에 5개를 받았습니다.,5
2018-11-29,프리뷰 이미지에 게임 플레이 사진을 안 넣는 이유가 뭡니까; 양산형이 판치는 시대라 재미있는지 없는지 모르니 깔기가 꺼려지네요.,별표 5개 만점에 5개를 받았습니다.,5
2018-12-01,사전예약 코드가 맞지않다고 떠서 보상을 못받고있습니다. 빠른 문제해결 부탁드립니다.,별표 5개 만점에 3개를 받았습니다.,3
2018-12-05,성우좋다길래 잠깐 해보려다 생각보다 너무재미있어서 놀란 게임 하면서 제일 좋지 못했던점은 스테이지 진행 필요 렙이라던가 전투력..그것땜에 레벨업 답답해요오,별표 5개 만점에 4개를 받았습니다.,4
2019-02-11,재미있게 하는 중,별표 5개 만점에 5개를 받았습니다.,5
2018-12-04,안드로이드 9 버전으로 업데이트이후 게임이 켜지질 않습니다. 확인좀 부탁드립니다. ㅠㅠ,별표 5개 만점에 5개를 받았습니다.,5
2018-12-23,꽤 재미있네요.,별표 5개 만점에 4개를 받았습니다.,4
2019-01-10,간단해서 좋네요,별표 5개 만점에 5개를 받았습니다.,5
2019-01-22,재밌어요 해보시길,별표 5개 만점에 5개를 받았습니다.,5
2018-12-23,매우 만족합니다!,별표 5개 만점에 5개를 받았습니다.,5
2018-12-30,밑에 5만이 22000에게 진다고 했는데 그건 파티를 이상하게 해놓으면 그런데 전투력 낮아도 힐러땜에 힐계속해주면 20만도 10만한테 털리는 경우도 있음 그리고 개인적으로 방치형게임이라 자면서도 렙이 상승해서 이벤트라던가 일일미션 같은것만 깨면서 렙업시켜주면서 빨리 성장하고 무엇보다 현질 유도가 적어서 재미 있음,별표 5개 만점에 5개를 받았습니다.,5
2018-12-05,게임속 돈인 골드를 쓸곳이 너무없어서 있는 의미가 별로 없는거같아요 골드를 이용해서 할수있는 컨탠츠나 상점에서 골드로 구입할수있는 상품을 좀더 늘려주세요,별표 5개 만점에 4개를 받았습니다.,4
2018-12-05,방치형이라도 레벨 업을 위한 경험치 요구량이 좀 많고 인게임에서 가챠에 필요한 다이아에 비해 다이아 벌기가 조금 힘드네요 그 외에는 다 괜찮은 게임이라고 봅니다,별표 5개 만점에 4개를 받았습니다.,4
2018-12-01,사전예약 쿠폰 사용할려고 하는데 패키지교환 들가서 인증번호를 치라는데 그게 대체 뭡니까?;;;,별표 5개 만점에 5개를 받았습니다.,5
2019-02-11,아직까진 할만함,별표 5개 만점에 5개를 받았습니다.,5
2019-03-01,좋은게임인듯,별표 5개 만점에 5개를 받았습니다.,5
2018-12-13,욕심나는 순간 니 통장 텅장,별표 5개 만점에 3개를 받았습니다.,3
2018-12-10,잘 만들었네요,별표 5개 만점에 4개를 받았습니다.,4
2018-12-09,잘모르겟어요,별표 5개 만점에 3개를 받았습니다.,3
2018-11-27,사전예약 보상 클라스보고 놀랐습니다. Ar써니라해서 케릭터 주는건줄알았는데 ar이 sr ssr 이 아니라 vr ar이였음ㅋㅋ 빠른 손절은 정신건강에 좋습니다,별표 5개 만점에 1개를 받았습니다.,1
2019-02-07,게임이재밌어요,별표 5개 만점에 5개를 받았습니다.,5
2019-01-28,잼있네요 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-03-08,ㅋㅋ 은근 잼나요,별표 5개 만점에 5개를 받았습니다.,5
2019-03-20,잼나요~^^,별표 5개 만점에 5개를 받았습니다.,5
2019-02-22,최고최고!!!!!,별표 5개 만점에 5개를 받았습니다.,5
2018-12-15,단순한재미가잇음,별표 5개 만점에 5개를 받았습니다.,5
2018-12-09,보석벌기 더럽게힘듦,별표 5개 만점에 3개를 받았습니다.,3
2018-12-11,잼있네요 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2018-11-28,겜깔고 가입했더니 서버찾지못했다고 재시도/닫기 창만 나오고 재시도 무한터치해도 서버안나오네욯ㅎㅎㅎ 겜하지말고 공부하라 내려주신 갓겜크으,별표 5개 만점에 1개를 받았습니다.,1
2018-12-10,재미있는 것은,별표 5개 만점에 5개를 받았습니다.,5
2018-12-02,모바일게임은 복잡하지않고 간편한게 최고라고 생각하는데 손이 많이안가고 가볍게 즐길수있는것 같아서 좋아요,별표 5개 만점에 4개를 받았습니다.,4
2018-12-13,재미있다 추천함,별표 5개 만점에 5개를 받았습니다.,5
2019-03-22,할만해요~~,별표 5개 만점에 4개를 받았습니다.,4
2019-01-14,재밌어요 ㅎㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2018-12-04,아이돌 데뷔 특 ) 아이돌 없음 광고 특 ) 한국 게임광고계는 망한게 정설 도대체 이벤트 스토리 작가는 누구길래 오타검수는 커녕 글을 이모티콘판으로 써놨답니까.,별표 5개 만점에 2개를 받았습니다.,2
2018-11-26,바보들아.. 지금은 사전 다운로드고 오픈은 내일(27일)이야..,별표 5개 만점에 5개를 받았습니다.,5
2018-11-28,흐므...이게임만을 기다려왔다 근데 배낭에 재료에 뭔 보라색깔 테두리 써니꺼 썼는디 아무것도 안되는디 오류인가요??...,별표 5개 만점에 5개를 받았습니다.,5
2018-12-07,방치겜 좋아하면좋아합니다. 시간이 가면그냥쌔지는대 다른사람도강해지더군요 더강해질려면현질해야되고 그냥즐길려면 재미있게하기좋음,별표 5개 만점에 4개를 받았습니다.,4
2018-12-11,라온이드디어게임나언다고,별표 5개 만점에 5개를 받았습니다.,5
2018-12-05,제발 한국말도 제대로 못하는 외국인으로 한국어 하게해서 광고 더빙좀 하지마라 그딴광고보고 신명이나 운명같은 똥겜으로 밖에 안보인다.,별표 5개 만점에 1개를 받았습니다.,1
2018-12-10,그냥 하고있음,별표 5개 만점에 3개를 받았습니다.,3
2018-11-27,하루전에 사전예약해서 플레이하고있지만 생각보다 재미있고 시간보내기 적당하고 성우들 목소리가 다양해서 영웅수집하는 재미도 있어요,별표 5개 만점에 5개를 받았습니다.,5
2018-11-30,유튜브 광고좀 작작 내주세요 리뷰 달려고 설치했다가 삭제합니다. 광고도 다 변태같은거고 무슨 5번중 3번이 이 게임 광고네요.. 벗기는거 만지는거 말곤 게임광고가 없나봐요 광고만 보다가 이게임 하는사람 보면 광고때문에 그사람들만 이미지 안좋아질듯,별표 5개 만점에 1개를 받았습니다.,1
2018-12-09,삼성 캐릭 남들은 잘 나오는데 난 안나오고..그러다보니 격차는 심하고ㅡㅡ캐릭터 키우기는 뭐 그리 어려운지 재료도 안주지 다음스테이지는 제한에 등급업도 며칠째 못하지 삭제 하고 남기는글,별표 5개 만점에 1개를 받았습니다.,1
2019-02-24,역시 갓겜인정합니다,별표 5개 만점에 5개를 받았습니다.,5
2019-03-31,할만해요~,별표 5개 만점에 4개를 받았습니다.,4
2018-12-17,시작 부터 다운로드가 안되서 애 먹고 있습니다ㅜ 증말 하고 싶었는데 다운로드 진도가20~30퍼센트에서 자꾸 멈춰요.. 용량도 충분하고 와이파이도 빵빵 한데유 ㅜㅜ,별표 5개 만점에 3개를 받았습니다.,3
2018-12-01,음... 오묘함... 일본식 2000년대 초 전형적 게임인데... 음... 과금 아니더라도 좋긴한데... 음...,별표 5개 만점에 3개를 받았습니다.,3
2018-11-30,소리도 끊기고.... 뭔가 진행되기도 전에 계속 랙만 걸리고... 광고와는 아주 다르게 별로네요.,별표 5개 만점에 1개를 받았습니다.,1
2019-01-12,진급퀘스트를 일부러 과금유도하려는건지 밸런싱 하기싫었는지는 몰라도 표기된 전투력보다 2k는 높은데도 깰수가없어 미련없이 삭제함 전투마저 랜덤이라 사용자가 개입할 여지가없다 가챠로 뽑아서 가챠로 전투까지 하는게임,별표 5개 만점에 1개를 받았습니다.,1
2018-12-06,아이돌은 어디있고 rpg는 어디있나요? 수집형게임 호불호가갈리고 주요 소비층이 정해져 있더라도 붕괴나 소녀전선만 봐도 이정돈 아니에요 이게 게임입니까 광고 이렇게 하지마세요 제발,별표 5개 만점에 1개를 받았습니다.,1
