time,review_txt,stars_txt,ratings
2018-03-17,진짜 이겜 현질유도 쩔고 강화 드럽게 확률 낮고..이거 뭐하자는거야...그리고 서버관리개판 보상 해줘봐야..약올리는수준이고..마프 주문서 주면 뭐해 바르면 꽝인데 꽁자로 준거 발라서 제대로 올라간적 한번도 없고 그냥 주지마라...유저들 농간 하는것도 아니고..이러다가 다들 걍 접을것 같네...,별표 5개 만점에 2개를 받았습니다.,2
2018-03-17,사전등록했는데 쿠폰안줘서 삐졌었는데 막상하니깐 잼씀.. 맨날할것도 있고 노가다성은 아님 현질유도하긴하지만 안써도 느릴뿐이지 크게 플레이지장없음,별표 5개 만점에 5개를 받았습니다.,5
2018-03-17,"요즘 시공 및 던전만 들어가면 팅기고, 어제 자유요새전은 뭐 팅기는건 기본이고 심지어 팀까지 바뀜. 팅길 때마다 기록은 리셋되버리고... 가뜩이나 강화때문에 할맛안나는데 운영자님들 신경좀 씁시다. 보상도 필요없는거 줘봐야 열불만 터지니까 버그부터 좀 제대로 잡읍시다.",별표 5개 만점에 2개를 받았습니다.,2
2018-03-18,자유요새전 렉쩔고 할일도못하면서 열심히했는데 오분남겨놓고 팅기고 내편 이기는거 구경만하고 보상도없고 참 어이없네요..살다살다 이렇게 짜고 무책임하고 엉망인데 돈만 엄청 밝히는겜으론 일위인듯~,별표 5개 만점에 1개를 받았습니다.,1
2018-03-17,업데이트 할수록 현질 유도를 이렇게도 할수 있구나 하는 최악의 게임 pvp 제대로 하고 싶으면 몇천에서 일억 가까이 현질하면 즐길수 있는게임 금수저 아니면 스트레스 받으니까 하지마세요 ㅎㅎ,별표 5개 만점에 1개를 받았습니다.,1
2018-03-17,랭커중에 운영자나 게임관련자가 배치됐다는 의혹을 지울수가 없네요 . 강화확률이나 이벤트 당첨은 다 쓸고 다니니,별표 5개 만점에 1개를 받았습니다.,1
2018-03-17,18강화에서 10강까지 주장창 내리까서 접게 만드는 게임이다 친구때매하곤 있는데 접어야 스트레스 안받겠다,별표 5개 만점에 2개를 받았습니다.,2
2018-03-20,진짜 말이 됩니까 접속해서 보상 받으려고하면 튕기고 다시 들어가도 튕기고 서버 관리 어떻게 하시는거죠? 현질유도도 심한데 서버도 안 좋으면 어떡하란겁니까,별표 5개 만점에 2개를 받았습니다.,2
2018-03-21,첨에는 재밋게햇는데 강화롤 넘안뜨게해놧다 오래하다보면 지친다‥저주케릭이라 말안하고접을라햇는데 억울해서‥한마디‥본케릭 저주켈에 한번에66ㅇㅇㅇ원현질햇다‥되라는강화도안되고 초월성공해놓그도 안뜨고 부케릭은어떤가 읍는돈에 다이아12ㅇㅇㅇ개써서뽑기햇는데 기냥띵가묵내 젠장‥어디할말잇나 들어봅시다 운영자님‥읽지도 대답도 없으심?대답할가치도없심?,별표 5개 만점에 1개를 받았습니다.,1
2018-03-17,공용창고에 물건 좀넣게 해줘요 계정창고인데 넣을수 있는게 너무적잖아요 그것도 별 필요도 없는것만 가능하고 사람 다 빠지기 전에 그거라도 가능하게해서 부케라도 좀 편하게 키우자,별표 5개 만점에 3개를 받았습니다.,3
2018-03-19,데컨에서 엘프 39까지 키웠는데 캐릭터 없다고 나오네요 ㅠㅠ뭐 이런겜이 있나요 실망입니다,별표 5개 만점에 2개를 받았습니다.,2
2018-03-17,패치후 활강화 성공이후 사냥진행이 안됍니다...수정해주세요,별표 5개 만점에 3개를 받았습니다.,3
2018-03-17,재미있게하고있는데 강화가 너무어렵네요 현질유도가 없을순없겠지만 재미있게 할수있는 게임이 되었으면좋겠어요,별표 5개 만점에 3개를 받았습니다.,3
2018-03-20,다른건 둘째치고 팅김좀 해결하라고 씨밤바야 장난 똥때니나 유저가 애기하면 그것좀 해결해볼라고 노력해보라고 진심 쌍욕해버리고 싶으니까,별표 5개 만점에 1개를 받았습니다.,1
2018-03-19,15개월 겜을 이어온 유저의 마침표~삭제~스트레스 받지마세요 들~삭제만이답이에요~,별표 5개 만점에 1개를 받았습니다.,1
2018-03-21,s9+플러스 256기가 사용자 입니다. 그래픽이 너무 끊기네요 사운드도 많이 끊겨서 들리네요 혹시 폰이 문제인지 아님 게임이 문제인지 잘 모르겠네요,별표 5개 만점에 1개를 받았습니다.,1
2018-03-17,렉이심하고 팅김 현상두 있고 과금 하는 겜,별표 5개 만점에 4개를 받았습니다.,4
2018-03-18,참고하려해도 할수없게 만드는 최악의 게임. 언제 죽을지 조마조마한 앱이라니. 개발자라면 창피해서 출시못할텐데. 대단합니다.,별표 5개 만점에 1개를 받았습니다.,1
2018-03-18,이번업데트 후 첫화면에서 터치가 안됨 실행이 안됨 ㅜ ㅜ,별표 5개 만점에 1개를 받았습니다.,1
2018-03-19,아니 렉이 왜 이렇게 걸리고 저장공간 부족해서 다 지웠눈데 그래서 계속 다운하고있었는데 갑자기 검은색 바탕이여서 나갔다 오니깐 다시 저장공간이 부족하데여... 아니 이것 좀 고져주세요.........,별표 5개 만점에 3개를 받았습니다.,3
2018-03-17,업뎃 후 보안경고코드가 뜨면서 접속자체가 안됩니다 ㅡㅡ,별표 5개 만점에 3개를 받았습니다.,3
2018-03-20,이런 개 아들 놈들아 야 필드 보스 잡는데 팅 되고는 페치 하라고 야 써버 내려라,별표 5개 만점에 1개를 받았습니다.,1
2018-03-18,자꾸 팅김현상이라든가 렉걸리는현상 요즘 너무 자주그러네요 그리고 지금은 접속도 안되그 이게 멉니까,별표 5개 만점에 3개를 받았습니다.,3
2018-03-18,어제까진 괜찮았었는데 오늘 접속하자마자 계속 끊김현상이 일어나네요,별표 5개 만점에 4개를 받았습니다.,4
2018-03-18,화려한 그래픽 파티사냥 대화등 모바일에 없는 시그템구현 역시 최고 입니다,별표 5개 만점에 5개를 받았습니다.,5
2018-03-20,강화잘만되는구만빙시들이개소리는ㅋㅋㅋㅋㅋㅋㅋㅋ19에서10되는동안계속지르는게자랑이냐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2018-03-17,무과금으로잼나게하고잇어요ㅎ,별표 5개 만점에 5개를 받았습니다.,5
2018-03-17,유저에 대한 생각을 좀더 하면서 패치를 원해요,별표 5개 만점에 5개를 받았습니다.,5
2018-03-21,업데이트가 너무 잦네요 쫌줄여주세요;;,별표 5개 만점에 1개를 받았습니다.,1
2018-03-20,이제는 업그레이드 대기만 2시간째 뭐가 문제일까요?,별표 5개 만점에 5개를 받았습니다.,5
2018-03-21,유알을 달라~ 저주케 탈출 하고 싶다,별표 5개 만점에 5개를 받았습니다.,5
2018-03-17,굿 강화만잘되다면 ㅎㅎ,별표 5개 만점에 4개를 받았습니다.,4
2018-03-21,투자대비 강화 무지안됩니다 ㅠ,별표 5개 만점에 3개를 받았습니다.,3
2018-03-17,정말 유일하게 무과로도 즐길 수 있는 게임인듯~ 유저의 의견 수렴하고 등에 빨대 안꼳는 혜자겜,별표 5개 만점에 5개를 받았습니다.,5
2018-03-17,강화확률이좋으면 좋겠음,별표 5개 만점에 4개를 받았습니다.,4
2018-03-21,와이파이만대고 데이터로접속하면터치 자체가안대는이유가대체 멉니까 진짜짜증나네,별표 5개 만점에 1개를 받았습니다.,1
2018-03-17,잼나고 좋아요 칭구끼린 무기나 방어구교환 그런거있음더좋을듯,별표 5개 만점에 5개를 받았습니다.,5
2018-03-17,갈수록 빡치는건 어쩔수없음...,별표 5개 만점에 3개를 받았습니다.,3
2018-03-20,너무 심한거아닙니까 팅김현상?,별표 5개 만점에 1개를 받았습니다.,1
2018-03-20,렉이 쩌네요 ㅡ.ㅡ,별표 5개 만점에 3개를 받았습니다.,3
2018-03-17,가디언 좀 살려주시죠,별표 5개 만점에 5개를 받았습니다.,5
2018-03-19,요즘할만한거같아요,별표 5개 만점에 5개를 받았습니다.,5
2018-03-19,1년정도했습니다. 업뎃이후 유저가 확실하게 줄어들었다는걸 느낌.,별표 5개 만점에 1개를 받았습니다.,1
2018-03-20,팅기는것좀 ㅠㅠ,별표 5개 만점에 4개를 받았습니다.,4
2018-03-17,리니지2 컴터로만했엇는데...모바일로도즐기니재밋네요,별표 5개 만점에 5개를 받았습니다.,5
2018-03-20,적당히ㅗㅁ합시다 10분에3번팅하면겜하긋소,별표 5개 만점에 4개를 받았습니다.,4
2018-03-17,굿 사는 즐거움이 잇어용,별표 5개 만점에 5개를 받았습니다.,5
2018-03-20,믿고가는 엔씨 버리고 가는 넷 마블,별표 5개 만점에 5개를 받았습니다.,5
2018-03-20,자동이 안돼요 그쪽 가고 멈춰요 다시 다운 받은데 됄지 모르겠어요,별표 5개 만점에 5개를 받았습니다.,5
2018-03-17,복귀유저인데도 할만하네요,별표 5개 만점에 5개를 받았습니다.,5
2018-03-20,저 꽃물주기가 안돼요,별표 5개 만점에 4개를 받았습니다.,4
2018-03-17,즐ㆍ게임 합시다,별표 5개 만점에 5개를 받았습니다.,5
2018-03-17,잼나게하고있음요!!!,별표 5개 만점에 5개를 받았습니다.,5
2018-03-20,강화 넘힘들어요,별표 5개 만점에 4개를 받았습니다.,4
2018-03-20,언제나 응원합니다,별표 5개 만점에 5개를 받았습니다.,5
2018-03-20,사냥에서 사냥에 사냥에재료를많이주시요,별표 5개 만점에 5개를 받았습니다.,5
2018-03-20,업데이트를 왜이리 많이하냐?,별표 5개 만점에 1개를 받았습니다.,1
2018-03-17,오랜만에 리니지를 느낄수있어서 좋네요,별표 5개 만점에 4개를 받았습니다.,4
2018-03-20,너무 팅김이 심해서 리뷰남깁니다,별표 5개 만점에 1개를 받았습니다.,1
2018-03-17,즐겁게 게임하는 참 괜찮은 게임이네요,별표 5개 만점에 5개를 받았습니다.,5
2018-03-17,렉쩔음,별표 5개 만점에 3개를 받았습니다.,3
2018-03-17,M보다는 나은것 같아요,별표 5개 만점에 4개를 받았습니다.,4
2018-03-20,잼없음,별표 5개 만점에 3개를 받았습니다.,3
2018-03-21,잼있네요,별표 5개 만점에 4개를 받았습니다.,4
2018-03-21,잼게임,별표 5개 만점에 5개를 받았습니다.,5
2018-03-18,쓰레기 게임,별표 5개 만점에 1개를 받았습니다.,1
2018-03-20,잼없다,별표 5개 만점에 2개를 받았습니다.,2
2018-03-21,너무느려,별표 5개 만점에 3개를 받았습니다.,3
2018-03-20,언제나 즐거운 게임 감사합니다~~!,별표 5개 만점에 5개를 받았습니다.,5
2018-03-17,역쉬 리니지 ^^*,별표 5개 만점에 5개를 받았습니다.,5
2018-03-21,역시 리니지 좋아요,별표 5개 만점에 5개를 받았습니다.,5
2018-03-20,좋은게임이에여,별표 5개 만점에 5개를 받았습니다.,5
2018-03-22,잘 즐기고 있네요,별표 5개 만점에 4개를 받았습니다.,4
2018-03-17,대한민국 대표게임,별표 5개 만점에 5개를 받았습니다.,5
2018-03-17,해보세요,별표 5개 만점에 5개를 받았습니다.,5
2018-03-20,좋았오~~~,별표 5개 만점에 5개를 받았습니다.,5
2018-03-17,재미있네요,별표 5개 만점에 5개를 받았습니다.,5
2018-03-20,좋아요,별표 5개 만점에 5개를 받았습니다.,5
2018-03-15,무과금으로 랭커한다는 세키는 도대체. 어디섭에서 키우냐?? 운영도 지들 맘대로..각종버그 천지에. 강화확률 ㄱ ㅐ망이고 쟁시스템 또한. ㄱ ㅐ판이고. 불법오토 천지고 캐릭 밸런스 또한 ㄱ ㅐ판이며 밸런스 맞춘답시고. 전부. 시전시간 감소만 처넣음 ㅋㅋ 진작 밸런스가. 뭔지 모르는 운영진 그리고 pvp도 ㄱ ㅐ판 빨리 떠나세요들,별표 5개 만점에 1개를 받았습니다.,1
2018-03-17,레벨 차이나는 몹은 아무것도 안줍니다 레벨이 어느정도 비슷한 몹은 공격력이 낮아 잡기도 힘들구요.장비던전이 있기야하지만 하루 한번뿐이고. 리니지2도 그랬는데 레볼루션도 똑같네요 이 시스템은 좀 아닌것 같은데요 다른 게임들은 낮은몹 잡아도 어느정도 보상이 있는데. 다른 게임 따라하라는게 아니라 현질 안하고도 어느정도 즐길수 있으면 좋지않을까 합니다,별표 5개 만점에 3개를 받았습니다.,3
2018-03-17,할수록 빠져드는 느낌? 리니지 처음 했을때보다는 아니지만 나름 커뮤니케이션 도 있고... 암튼 재밌는 게임인듯.... 하지만 너무 현질을 유도하는것 같아서 한편으론 아쉬움,별표 5개 만점에 4개를 받았습니다.,4
2018-03-15,게임 괴안은데 영자가 구림 숙제를 만들지 말고 유저가 같이할게임 사냥하면서 레어 아이템 얻는 시스템을 도입해서 사냥이 재미있고 오토돌려도 행낭 오픈해보는 즐거움 그리고 자리선정으로 싸움나게끔 해야 돈을 쓰지 이건 맨날 머리 아픈 숙제만 늘리니.ㅉ,별표 5개 만점에 3개를 받았습니다.,3
2018-03-15,"피닉스 장신구좀 상향해줘요. 지금와서 바꿀수도 없고, 슬로우 저항이 없는데 증폭률만 올라가면 어쩌란건지...쓰레기 장신구 안되게 꼭좀 부탁드려요.",별표 5개 만점에 4개를 받았습니다.,4
2018-03-15,안녕하세요 다름이아니라 시공 망토나 이벤트 코스튬 확률좀 올려주시고 워 슬레이어 스킬이랑 능력치좀 체크해주시고 스킬 변경 부탁 드려요(솔풀은좋지만 쟁은 않좋음),별표 5개 만점에 4개를 받았습니다.,4
2018-03-16,요즘 업데이트 하는거 보고 겜이 정말 하루에. 한번 접속하는거도 시간이 아까울정도로 심하게 재미도없고 업데이트 될때마다 현질하게끔만 유도하고 안하면 그만이긴하지만 심하다는 생각이 드네요 개선 개선 하더만. 뭘 개선 한다는건지 렉도 못잡고 요새전은 팅기고 재접하다 판나고 휴대폰 s8광고해서. 샀더니 노트4만도 못하고 적당히들 좀 해요,별표 5개 만점에 1개를 받았습니다.,1
2018-03-17,전체에비해 돈벌기에급급한 시스템 ᆢ 충분히 조절할수있는 실수임에도 불구 ㆍ절대 융통도없는 속보이는 이상한 참 내 ᆢ돈마이버쇼 폭탄이나맞게그냥놔두는ᆢ 너무속보여짱나,별표 5개 만점에 1개를 받았습니다.,1
2018-03-17,용량 큰건 이제 이해하겠는데 최근 패치 이후에 게임 삭제하고 에러나고 다시 삭제하고 에러나고 30번 반복하니 정말 신물나네요ㅎㅎ 혹시 이것도 이벤트인가요?,별표 5개 만점에 1개를 받았습니다.,1
