time,review_txt,stars_txt,ratings
2018-03-24,예전에 라그를 했던 사람으로 그 분위기 다시연출한것은 굿ㅎ 다만 카톡오거나 전화오면 튕겨서 불편ㅠㅠ,별표 5개 만점에 5개를 받았습니다.,5
2018-04-09,"전체적으로 PC에서 하는 온라인게임 같아서 좋습니다. 오랜만으로 이런 게임을 처음 설치하고 한 1시간 가량은 기다릴수 있고 왠만한 시간이 긴 업데이트도 기다릴수 있습니다. 그런데 저만 그런지는 모르겠지만 게임을 업데이트를 완료하고 게임을 들어갔다가 나가서 한참뒤에 하면 그 1시간 동안 지속되는 업데이트를 또 기다려야하네요. 업뎃 시간도 천천히 가는것도 서러운데, 이짓을 벌써 5-6번째 하고 있습니다. (인터넷 무선이든 데이터든 천천히 다운받는 시간은 같았습니다.) 대규모 멀티플레이어 게임이라 수시로 오류수정이나 게임개선을 위한 업뎃...
전체 리뷰",별표 5개 만점에 3개를 받았습니다.,3
2018-03-25,게임내 설명이없어 걍 자동사냥 몹몰이만하는게임.....모험가등급퀘는 재료부터 구경못하고 게임돈으로 사는게 정신건강에좋음 ..접속때마다 업데이트도아닌데 자꾸 밑에분들처럼 1/32 패치파일 처음부터받음 그래서테스터일때는 별5개인데 지금은 2개도 아깝네요,별표 5개 만점에 2개를 받았습니다.,2
2018-03-18,정말 옛추억이 새록새록 느겨지면서 그래픽에도조금 놀랐고 뭔가 바뀐거같으면서 안바뀐거 같은 추억과의 갭차이를 안나게해주셔서 재미있게 게임 할수 있었어요,별표 5개 만점에 5개를 받았습니다.,5
2018-03-18,캐릭터도 너무 귀엽고 재밌어요~시간 가는줄 모르고 열심히 하고있네요 사람들과 얘기하면서 같이하는 점도. 좋아요!!,별표 5개 만점에 5개를 받았습니다.,5
2018-03-29,너무재미 있어요.. ㅎㅎ 우리모두 8282들어와게임해요..즐겜들,별표 5개 만점에 4개를 받았습니다.,4
2018-03-16,라그온라인의 추억과 새로운 시스템들에 대한 신선함으로 지루할 틈 없는 재밌는 모바일게임인것 같아요 ^^ 애정을 쏟을 수 밖에 없는 게임,별표 5개 만점에 5개를 받았습니다.,5
2018-03-21,추억도 되살리고 이정도면 무과금 유저도 충분히 즐길 수 있는 수준인데 중국섭이랑 룬이 다른 이유를 알고싶은데 문의는 어디에 해야할까요???,별표 5개 만점에 5개를 받았습니다.,5
2018-04-20,게임 업데이트가 자동 실행 되는데 왜 그런가요? 게임 클릭도 안했는데 자동 부팅하고 업데이트하고 이런 경우가 있는지 데이터만 잡아 먹어요,별표 5개 만점에 2개를 받았습니다.,2
2018-03-18,초반부터 너무 자잘하게 많은 퀘스트에 자동이동 기능은 찾아볼수없고 게임 진행자체가 초반부터 너무 지루하고 재미없었다,별표 5개 만점에 1개를 받았습니다.,1
2018-03-18,예전 라그온라인부터 플레이한 유저입니다. 잘 옮겨놧어요. 최고네요 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2018-03-15,진심 잘 만든게임이린 생각합니다. 콘텐츠드 풍부하고 다른 양산형RPG 게임들과는 분명한 차별점이 많은것 같습니다,별표 5개 만점에 5개를 받았습니다.,5
2018-03-25,뭔데 앱 실행 마다 다운로드 다시해야됨?? ㅡㅡ,별표 5개 만점에 5개를 받았습니다.,5
2018-03-14,"예전 라그생각나게 해서 다 좋은데 이런저런 설명이 부족하네요,아이템 주고 뭐에쓰는건지도 모를것들이 있네요",별표 5개 만점에 4개를 받았습니다.,4
2018-04-17,알림?이와도 앱을 누르지도않았는데 자동으로 어플이 실행되네요..한두번도아니고 그로인해 배터리소모도많이되고 재미있는게임인데 왜그러는지 모르겠네요..,별표 5개 만점에 4개를 받았습니다.,4
2018-03-22,결제되고 겜하는데 백데이타 되더니 결제처리는 완료되고 코인이랑 아이템 다사라졌네요 이거 복구 언제 되나요,별표 5개 만점에 1개를 받았습니다.,1
2018-03-15,예전에 재미있게 했던 기억이 다시 나네요~ 오히려 이전보다 발전되서 더 재미있어 진거 같습니다. ㅜㅜ 최고!,별표 5개 만점에 5개를 받았습니다.,5
2018-03-15,정말 재미있는데 코인으로 뽑은장비들중 못쓰는게나오면 처리가안되네요.. 못쓰는장비 몇개로 원하는장비한개로 교환가능하게 하는건 어떨까요ㅠ,별표 5개 만점에 5개를 받았습니다.,5
2018-03-28,제가 스마트폰 조이스틱 조이트론 ex m air 를 구매하였는데 화면 터치방식이 아닌 조이스틱을 이용하여 게임을 할수 있을까요~?? 간단한 이동이나 스킬사용 같은것이요,별표 5개 만점에 5개를 받았습니다.,5
2018-03-17,카와이이~ 하지만 멀티윈도우좀 가능하게 해주세요 폰만 몇시간 멍때려 보자니 심심합니다 자동사냥하고 유튭보고싶은데..,별표 5개 만점에 5개를 받았습니다.,5
2018-03-21,예전에 했던 그 라그나로크 생각이 나네요~ 재밌고 그래픽 좋고 다 좋은데 지도에 표시해가 면서 이동하는게 좀 더 의로를 받았을때 바로 이동하는 방식 이었으면 좋겠다는 생각이 듭니다.,별표 5개 만점에 5개를 받았습니다.,5
2018-03-22,왜 게임을 실행할때마다 32개의 파일을 새로 다운로드하는거죠? 게임 접속하기전에 기다리다가 시간 다 가서 하기싫어지네요;;,별표 5개 만점에 3개를 받았습니다.,3
2018-03-14,안녕하세요 제가 요번에 라그나로크를 첨 접했는데 재밌더라구요ㅋㅋ 앞으로 힘 내고 열심히 운영합시다ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2018-03-14,피씨 라그 느낌을 잘 살려서 모바일로 이식했어요. 퀘스트를 일일이 플레이하는게 귀찮긴하지만 자동사냥은 잘 되어 있어서 좋네요. 앞으로도 이렇게만 쭈욱 서비스해주세요.,별표 5개 만점에 5개를 받았습니다.,5
2018-03-16,매우 어설픈 UI와 매우불친절한 튜토리얼로 10년전 피쳐폰 모바일게임같아서 처음하는유저에게 장벽이잇지만 동시에 재밌다!,별표 5개 만점에 5개를 받았습니다.,5
2018-03-16,아놔 랙이 너무 걸리고 2.0GB가 뭐야! 이거땜에 많이 지워잔아! 하........ 됏긴햇는데....... 랙이 너무 걸리내요............몾할정도내요...... 꽃꺽기까지 갓는데.......,별표 5개 만점에 3개를 받았습니다.,3
2018-03-29,그래픽이 원화에 익숙해지고 그모션이 그리운지라 아주쬐금 아쉽지만..그래도 아주 훌륭하고 역시나 아름답습니다 오토와 수동의 차이가 분명하고.. 복잡하면서도 힘들면서도 하고싶게만드는 미션수행까지 참 좋습니다 와따입니다,별표 5개 만점에 5개를 받았습니다.,5
2018-03-15,재밌네요 하지만 제 폰이 너무 꾸져서 하다가 많이 팅기네요ㅠ 5~10분 하다 팅기고 그래서 지웠네요ㅠㅠ,별표 5개 만점에 5개를 받았습니다.,5
2018-03-15,예전 라그 베타때부터 시작했다가 6년하고 접었었는데 다시 이렇게 폰게임으로하니 감회가 새롭내요 ㅎㅎ 예전과 비슷해서 좋습니다,별표 5개 만점에 5개를 받았습니다.,5
2018-03-18,라그 정액때부터 하던 유저인데 다시 하니 옛날 생각 나내요~ 추억에 잠겨 재미있게 하고 있습니다~ 그동안의 노하우로 잘 운영해 주셨으면 하내요~,별표 5개 만점에 5개를 받았습니다.,5
2018-03-25,간만에 정말 갓겜 리뷰따윈 안쓰는데 진짜 갓겜 운영만 쫌 더 신경쓰고 이벤트가지고 유저놀려먹지말구 수고하세요~ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2018-03-19,[갓(GOD)겜] 이 게임은 위 단어 하나로 설명이 가능합니다. 재미는 물론이고 안하면 반드시 후회할 게임입니다!,별표 5개 만점에 5개를 받았습니다.,5
2018-03-17,알파때 머리모양도 하나뿐일때부터 하다가 최근 제로까지 했었는데 몇년전부터 기다리던 모바일로 훌륭히 이식해주셔서 감사합니다~♡,별표 5개 만점에 5개를 받았습니다.,5
2018-03-15,재밌어요 잘만들었네요. 중국게임이라 조금 우려했는데 우리나라도 분발해야할거 같습니다.,별표 5개 만점에 5개를 받았습니다.,5
2018-03-28,오늘 아이템을교채했는데 교채하고나니 원래있던 탬이 사라졌습니다 어떻게해야되나요 현금으로구매한 아이탬인데,별표 5개 만점에 5개를 받았습니다.,5
2018-03-17,사전예약이벤트 쿠폰과 아이디를 정확하게 눌렀는데 왜 자꾸 틀렸다고 나오는지 모르겠네요. 개선이 필요한 거 같네요. 그리고 중요한 것은 1:1문의게시판도 추가해야 할 필요가 있네요,별표 5개 만점에 3개를 받았습니다.,3
2018-03-25,이거 로딩이 너무 길어도 너무 긴데요 제가 인네심 끝에 기달려도 이제야 겨우 9버 밖에 안되어요 좀 고처 주셔스면 합니다. 부탁 드림니다,별표 5개 만점에 2개를 받았습니다.,2
2018-03-31,핼로펫이라는게임에서이거깔면뭐준다길래깔았는데..재밌네요!!좋음임니다.,별표 5개 만점에 4개를 받았습니다.,4
2018-03-18,진짜 꿀잼이네요! 이영언님 말과같이 취소가 확인인줄 알았네요... 그래도 별 다섯개! 담에도 이런 재밌는 게임 만들어주세요♥,별표 5개 만점에 5개를 받았습니다.,5
2018-03-15,재미있네요. 몇가지 개선할꺼만 개선하면 아주 좋아보이네요.,별표 5개 만점에 5개를 받았습니다.,5
2018-03-16,"공지나 메세지가 날아오면, 자동으로 실행되네요. 수정 부탁드려요. 혹시 수정안되면 삭제 해야해요.",별표 5개 만점에 1개를 받았습니다.,1
2018-03-15,추억은 뿜뿜. 이 추억이 얼마나 갈지.. 퀘 이동 불편하고 뭐 이것 저것 요즘 게임에 너무 익숙해져서 그런지 할 일이 많은 게임이네요.,별표 5개 만점에 4개를 받았습니다.,4
2018-03-17,"모바일 특성 살린건 좋은데 퀘스트 설명이 조금 아쉽, 어딜 어떻게 갈지 길잡이로써의 역활이 조금더 추가되면 좋겠음",별표 5개 만점에 5개를 받았습니다.,5
2018-03-14,플레이스토어 사전예약했는데 보상이안오네요.. 게임닉 Gun입니다 보상좀부탁드려요.,별표 5개 만점에 4개를 받았습니다.,4
2018-03-16,기다리던 라그가 나온듯.. 즐기면 즐거운 게임.,별표 5개 만점에 5개를 받았습니다.,5
2018-03-26,게임하면서 노래 듣기 불가능한 게임은 이 게임이 두번째요 들을수 있도록 개선해주시고 02 라그 이후로 게임 설명이 매우 부족합니다 업뎃개선 요청합니다,별표 5개 만점에 4개를 받았습니다.,4
2018-03-16,예전 pc에서 하던 그화면 그느낌이지만 자동이라는 어쩔수없는 환경때문에 약간은 아쉬운감이 느껴짐,별표 5개 만점에 5개를 받았습니다.,5
2018-03-14,쿠폰등록이 안되요ㅡ.ㅡ 아이디입력하고 쿠폰등록하면 아이디가 이상하다고 뜸ㅡ.ㅡ빠른 해결해주세요,별표 5개 만점에 5개를 받았습니다.,5
2018-03-14,모바일 게임 많이 해봤지만 리뷰는 첨 쓰네요 솔직히 개발자 분들 게임 해보고 만든거 맞음? 이건 아닌데 .....,별표 5개 만점에 1개를 받았습니다.,1
2018-03-16,인생모바일겜 떳다... 자동 돌리고 구경만하다 접는게임들아 잘가라 ㅠ 라그 만세 ㅠ,별표 5개 만점에 5개를 받았습니다.,5
2018-03-19,"기존 mmorpg와는 감성이 더 있는 게임입니다~ 다만 약간 게임 설명이라든지, 게임 캐릭터와의 대화가 약간은 번역스러운 면이 없지않아있는듯 합니다. 크게 문제는 되지않습니다~",별표 5개 만점에 5개를 받았습니다.,5
2018-03-16,와.. 한번 맘 먹고 해보자 해서 하다보니 .. 무슨 캐시상점에서 게임머니를 팔고있네ㅋㅋㅋ참나 드럽다 드러워~ 돈내면 장땡인 게임,별표 5개 만점에 1개를 받았습니다.,1
2018-03-25,재밋다.로딩좀 없으면 좋겟음 ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2018-03-25,재미있고 좋은 데....컨트롤이나 퀘스트 설명이 처음하는 사람한테는 조금 힘드네요 ㅜㅜ,별표 5개 만점에 5개를 받았습니다.,5
2018-03-15,그간 나왔던 라그나로크 기대한 만큼 실망이 컸는데 이번엔 원하던 그대로네요. 옛추억 새록새록 나면서 재미있음.,별표 5개 만점에 5개를 받았습니다.,5
2018-03-31,조아요 ㅎ 근데 펫 포확할수 잇는 빨간조개가 너무 안나와요ㅜ하나씩밖에 안나오는데.... 이래선 펫 포획이 어려워요 잘 나오게 밸런스 잡아줫음 좋겟어요ㅜ 그 외엔 좋은거 같아요 아직 저렙이지만 하다보면 더 좋아질거 같아요 글고 미니보스가 너무 안나와요 ㅜ 그거 찾느라 시간이 걸리는게 흠이예요ㅜ 잘나오게 해주세요,별표 5개 만점에 5개를 받았습니다.,5
2018-04-08,정말재미있네요 솔직히 ㄴ라그나로크 브랜드의 이미지는 저에게 좋지않은 인식이였는데 바뀐계기가되었네요,별표 5개 만점에 5개를 받았습니다.,5
2018-03-15,약간아쉬움..퀘스트자동길찻기해줘요,별표 5개 만점에 4개를 받았습니다.,4
2018-03-15,오픈베타부터 로키섭에서하다3차전직나온단말듣고접었는데.. 아직 재미는잘모르겠네요 BGM 듣기로조금사용중임,별표 5개 만점에 4개를 받았습니다.,4
2018-03-26,"아휴 안한다 안해. 저 말고도 갤9+ 사용자 파일 다운로드 계속 되는사람 있는거 같은데 . 1:1문의해도 형식적인 답변만하고 고쳐지진않고,정떨어져서 못하겠네요.",별표 5개 만점에 1개를 받았습니다.,1
2018-04-19,패치그냥 안하면안됩니까. 뭘 얼마나 대단한게임 만드려고 할때마다 이래 요.. 다시까는중인데 무제한데이터 다써서 3시간은 걸릴듯...,별표 5개 만점에 2개를 받았습니다.,2
2018-03-20,아래리뷰도있는데 최신버전 확인후 다시다운로드 계속하고 알림이 와있으면 자동실행되네요 이거 올해안에 고쳐지긴 하나요 갤럭시s9에요,별표 5개 만점에 1개를 받았습니다.,1
