time,review_txt,stars_txt,ratings
2017-10-05,당언컨대 최고의 게임이다,별표 5개 만점에 5개를 받았습니다.,5
2017-10-08,좋아영ㅋ,별표 5개 만점에 5개를 받았습니다.,5
2017-10-01,굿겜 잼나요 해보면 압니다,별표 5개 만점에 5개를 받았습니다.,5
2017-10-07,굿 겜 잼나요 아,별표 5개 만점에 5개를 받았습니다.,5
2017-10-11,천천히 즐기면서 하기에는 좋다 .,별표 5개 만점에 5개를 받았습니다.,5
2017-10-03,잼네영,별표 5개 만점에 5개를 받았습니다.,5
2017-10-04,잼있네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-18,잼있어요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-03,갓갓갓,별표 5개 만점에 5개를 받았습니다.,5
2017-09-30,잼있어요,별표 5개 만점에 5개를 받았습니다.,5
2017-09-30,잼있어요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-03,할만하네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-04,나쁘지 않음,별표 5개 만점에 5개를 받았습니다.,5
2017-10-11,잼나용,별표 5개 만점에 5개를 받았습니다.,5
2017-10-01,잼나요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-07,잼나요,별표 5개 만점에 4개를 받았습니다.,4
2017-10-09,개꿀잼,별표 5개 만점에 4개를 받았습니다.,4
2017-10-15,할만하네요,별표 5개 만점에 3개를 받았습니다.,3
2017-10-03,핵꿀잼,별표 5개 만점에 5개를 받았습니다.,5
2017-10-22,오졌다,별표 5개 만점에 5개를 받았습니다.,5
2017-10-02,잼나요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-03,잼잇어요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-01,잼있어요,별표 5개 만점에 4개를 받았습니다.,4
2017-10-25,개꿀잼,별표 5개 만점에 5개를 받았습니다.,5
2017-10-25,재밌네용,별표 5개 만점에 5개를 받았습니다.,5
2017-10-04,개꿀ㄹ잼,별표 5개 만점에 4개를 받았습니다.,4
2017-10-03,잼나네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-10,잼잇음,별표 5개 만점에 4개를 받았습니다.,4
2017-09-30,잼있네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-04,진짜재밌네,별표 5개 만점에 5개를 받았습니다.,5
2017-10-05,로오미,별표 5개 만점에 5개를 받았습니다.,5
2017-10-18,잼네여,별표 5개 만점에 5개를 받았습니다.,5
2017-10-06,잼나유,별표 5개 만점에 5개를 받았습니다.,5
2017-10-03,꾸르잼,별표 5개 만점에 5개를 받았습니다.,5
2017-10-04,잼따 ㅇ,별표 5개 만점에 5개를 받았습니다.,5
2017-10-05,허니잼,별표 5개 만점에 5개를 받았습니다.,5
2017-10-03,너부재밌음,별표 5개 만점에 5개를 받았습니다.,5
2017-10-25,글쎄용,별표 5개 만점에 5개를 받았습니다.,5
2017-10-01,할만하네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-02,잼나여,별표 5개 만점에 5개를 받았습니다.,5
2017-10-03,개꿀잼,별표 5개 만점에 5개를 받았습니다.,5
2017-10-05,할만하네요,별표 5개 만점에 4개를 받았습니다.,4
2017-10-01,잼나요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-08,해보면 알아,별표 5개 만점에 5개를 받았습니다.,5
2017-10-16,채이는있네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-18,재밌네유,별표 5개 만점에 5개를 받았습니다.,5
2017-10-21,재밌네용,별표 5개 만점에 5개를 받았습니다.,5
2017-10-09,꽤 잼남,별표 5개 만점에 4개를 받았습니다.,4
2017-10-08,잼잇음,별표 5개 만점에 5개를 받았습니다.,5
2017-10-04,꿀잼보스,별표 5개 만점에 5개를 받았습니다.,5
2017-10-21,개꿀잼,별표 5개 만점에 5개를 받았습니다.,5
2017-10-05,잼나네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-07,잼있어여,별표 5개 만점에 5개를 받았습니다.,5
2017-10-03,그냥해봐,별표 5개 만점에 5개를 받았습니다.,5
2017-10-12,잼잇내요,별표 5개 만점에 4개를 받았습니다.,4
2017-09-30,재밌네유,별표 5개 만점에 5개를 받았습니다.,5
2017-10-06,정말 재밌게 플레이 하고있습니다~!!,별표 5개 만점에 5개를 받았습니다.,5
2017-10-04,꿀잼이네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-16,잼있구만,별표 5개 만점에 5개를 받았습니다.,5
2017-10-09,잼있어요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-02,잼있어요,별표 5개 만점에 4개를 받았습니다.,4
2017-10-02,잼네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-06,할만하네요,별표 5개 만점에 3개를 받았습니다.,3
2017-10-20,일러스트 괜츈,별표 5개 만점에 4개를 받았습니다.,4
2017-09-30,재밌네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-02,꾸르잼,별표 5개 만점에 5개를 받았습니다.,5
2017-10-16,잼나네요.,별표 5개 만점에 5개를 받았습니다.,5
2017-10-16,할만해용.,별표 5개 만점에 4개를 받았습니다.,4
2017-10-15,꿀잼ㅇㅇ,별표 5개 만점에 5개를 받았습니다.,5
2017-10-13,갓겜!!!무과금도 즐길 수 있는 갓겜!!,별표 5개 만점에 5개를 받았습니다.,5
2017-10-06,일러는최고 과금게임이긴함..,별표 5개 만점에 5개를 받았습니다.,5
2017-10-21,재밌네요^^,별표 5개 만점에 4개를 받았습니다.,4
2017-10-04,재밌네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-09,이벤트 굳,별표 5개 만점에 5개를 받았습니다.,5
2017-10-06,재밌네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-02,재밌네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-20,수고하십니다,별표 5개 만점에 5개를 받았습니다.,5
2017-10-08,재밌네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-05,재밌습니다,별표 5개 만점에 5개를 받았습니다.,5
2017-10-05,재밌네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-02,재밌네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-02,재밋네요,별표 5개 만점에 4개를 받았습니다.,4
2017-10-06,핵고통,별표 5개 만점에 5개를 받았습니다.,5
2017-10-01,재밌네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-04,재밌습니다,별표 5개 만점에 5개를 받았습니다.,5
2017-10-06,취향저격,별표 5개 만점에 5개를 받았습니다.,5
2017-10-04,재밌네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-24,재밋네,별표 5개 만점에 5개를 받았습니다.,5
2017-10-16,재밌네요,별표 5개 만점에 5개를 받았습니다.,5
2017-09-30,재밋네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-03,재밌네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-07,재밌네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-12,재밋자나,별표 5개 만점에 5개를 받았습니다.,5
2017-10-05,재밋네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-03,재밌네요,별표 5개 만점에 4개를 받았습니다.,4
2017-10-01,재밌네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-05,몹시 좋소,별표 5개 만점에 5개를 받았습니다.,5
2017-10-11,재밋네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-04,잼잼잼잼잼,별표 5개 만점에 5개를 받았습니다.,5
2017-10-05,최고입니다 많이하세요~!,별표 5개 만점에 5개를 받았습니다.,5
2017-10-01,잼남 아직은...,별표 5개 만점에 3개를 받았습니다.,3
2017-10-06,괜춘헌듯~^^,별표 5개 만점에 5개를 받았습니다.,5
2017-10-06,재미있어요. 소소히 추천드림.,별표 5개 만점에 5개를 받았습니다.,5
2018-12-12,삼총사 최고다!,별표 5개 만점에 5개를 받았습니다.,5
2017-10-02,진짜 재밋당.....,별표 5개 만점에 5개를 받았습니다.,5
2017-10-12,잼있습니다 ^^,별표 5개 만점에 5개를 받았습니다.,5
2017-10-09,굿 한번은 해볼만해요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-05,일러좋고 잼나네요,별표 5개 만점에 4개를 받았습니다.,4
2017-10-02,재미있응ㅎ,별표 5개 만점에 4개를 받았습니다.,4
2017-10-01,턴rpg좋네요 재밌어요,별표 5개 만점에 4개를 받았습니다.,4
2017-10-26,재밌음 벨런스도 좋고,별표 5개 만점에 5개를 받았습니다.,5
2017-10-07,완성도 높은 턴제 게임,별표 5개 만점에 5개를 받았습니다.,5
2017-10-11,해보시기를..,별표 5개 만점에 4개를 받았습니다.,4
2017-10-07,과금성이큽니다,별표 5개 만점에 4개를 받았습니다.,4
2017-10-05,굿 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2017-10-01,간만에 재미있게 게임합니다,별표 5개 만점에 4개를 받았습니다.,4
2017-10-04,간만에 재미진거 발견,별표 5개 만점에 5개를 받았습니다.,5
2017-10-25,캐리터성이 좋네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-14,소소하게 놀만한 게임,별표 5개 만점에 4개를 받았습니다.,4
2017-10-20,시간때우기딱좋다,별표 5개 만점에 5개를 받았습니다.,5
2017-10-20,단순하고 재밌었어요,별표 5개 만점에 4개를 받았습니다.,4
2017-10-05,간만에 나온 굿게임,별표 5개 만점에 5개를 받았습니다.,5
2017-10-04,너무 건성 돈독운영,별표 5개 만점에 3개를 받았습니다.,3
2017-10-06,신선하고 재미있네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-08,말이필요없다 최고,별표 5개 만점에 5개를 받았습니다.,5
2017-10-08,그냥 재미있습니다 해보세요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-24,단순하지만 재미있다,별표 5개 만점에 4개를 받았습니다.,4
2017-10-04,아이 재미쩡,별표 5개 만점에 5개를 받았습니다.,5
2017-10-05,재밌게 하고있습니당.,별표 5개 만점에 4개를 받았습니다.,4
2017-10-03,재밌어요ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2017-10-03,갓겜이에요 같이해요~,별표 5개 만점에 5개를 받았습니다.,5
2017-10-04,캐릭터 성비만 맞춰주세요..,별표 5개 만점에 5개를 받았습니다.,5
2017-10-05,재미 굳,별표 5개 만점에 5개를 받았습니다.,5
2017-10-08,할만해요 ㅇㅇㅋ,별표 5개 만점에 5개를 받았습니다.,5
2017-10-14,좋아요ㅎㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2017-10-26,정말 재미있게 하고있어요!^^,별표 5개 만점에 5개를 받았습니다.,5
2017-10-03,괜찮네~,별표 5개 만점에 4개를 받았습니다.,4
2017-10-01,개꿀잼쓰..,별표 5개 만점에 5개를 받았습니다.,5
2017-10-03,이겜 v20멀티 안되나요?,별표 5개 만점에 4개를 받았습니다.,4
2017-10-18,갓-겜,별표 5개 만점에 5개를 받았습니다.,5
2017-10-04,아직은 재미있어요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-17,재밌게 잘하고 있습니다.,별표 5개 만점에 5개를 받았습니다.,5
2017-10-25,재미있어요~ 하는맛이~,별표 5개 만점에 5개를 받았습니다.,5
2017-10-03,훌륭 합니다. 짝짝짝,별표 5개 만점에 5개를 받았습니다.,5
2017-10-03,잼따,별표 5개 만점에 5개를 받았습니다.,5
2017-09-29,굿긋,별표 5개 만점에 4개를 받았습니다.,4
2017-10-23,시간떼우기로 좋아요..,별표 5개 만점에 4개를 받았습니다.,4
2017-10-22,goox,별표 5개 만점에 5개를 받았습니다.,5
2017-10-01,진짜 최고입니다.,별표 5개 만점에 5개를 받았습니다.,5
2017-10-23,재밋어용오오오~,별표 5개 만점에 5개를 받았습니다.,5
2017-10-04,시간죽이기좋음,별표 5개 만점에 5개를 받았습니다.,5
2017-10-04,개꿀잼 강추,별표 5개 만점에 5개를 받았습니다.,5
2017-10-23,재미있게 하고 있습니다,별표 5개 만점에 5개를 받았습니다.,5
2017-10-11,시간때우기 좋아요,별표 5개 만점에 3개를 받았습니다.,3
2017-10-16,화려하고 재밌다,별표 5개 만점에 5개를 받았습니다.,5
2017-10-02,괜찮은 게임같아요,별표 5개 만점에 4개를 받았습니다.,4
2017-10-04,재미있는 게임이네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-17,완벽한 전략게임,별표 5개 만점에 5개를 받았습니다.,5
2017-10-08,작화가 참 예뻐요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-09,해보고 판단하길,별표 5개 만점에 5개를 받았습니다.,5
2017-10-07,중독성이강하네요,별표 5개 만점에 5개를 받았습니다.,5
2017-09-29,넘나재밌는것,별표 5개 만점에 5개를 받았습니다.,5
2017-10-21,재미가 있음,별표 5개 만점에 5개를 받았습니다.,5
2017-10-04,간만에 중독성게임,별표 5개 만점에 5개를 받았습니다.,5
2017-10-01,재미있음굿,별표 5개 만점에 5개를 받았습니다.,5
2017-10-03,나름 할만한 게임,별표 5개 만점에 4개를 받았습니다.,4
2017-10-03,짱 재미있음,별표 5개 만점에 5개를 받았습니다.,5
2017-10-26,재밌는 게임입니다,별표 5개 만점에 5개를 받았습니다.,5
2017-10-25,내가찾던 그런게임?,별표 5개 만점에 5개를 받았습니다.,5
2017-10-16,그냥 즐기기 괜찮네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-03,재밌는 게임입니다,별표 5개 만점에 4개를 받았습니다.,4
2017-10-14,좋은게임이네요,별표 5개 만점에 4개를 받았습니다.,4
2017-10-25,잘만들었다 재밌다,별표 5개 만점에 5개를 받았습니다.,5
2017-10-26,진짜 쩔어요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-19,재미있네요 ㅣ,별표 5개 만점에 5개를 받았습니다.,5
2017-10-25,간단해서 좋아요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-23,굿 재미남,별표 5개 만점에 5개를 받았습니다.,5
2017-10-06,적당히 즐길만해,별표 5개 만점에 4개를 받았습니다.,4
2017-10-21,재밌게하고있어요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-12,재미가있네요,별표 5개 만점에 5개를 받았습니다.,5
2017-10-20,나름 재미있음,별표 5개 만점에 4개를 받았습니다.,4
2017-10-01,굿 뜨,별표 5개 만점에 5개를 받았습니다.,5
2017-10-04,재미씀,별표 5개 만점에 5개를 받았습니다.,5
2017-10-04,잼남,별표 5개 만점에 5개를 받았습니다.,5
2017-10-02,잼가,별표 5개 만점에 5개를 받았습니다.,5
2017-10-04,오야,별표 5개 만점에 5개를 받았습니다.,5
2017-10-05,굿잼,별표 5개 만점에 5개를 받았습니다.,5
2017-10-12,잼남,별표 5개 만점에 4개를 받았습니다.,4
2017-10-19,망겜,별표 5개 만점에 5개를 받았습니다.,5
2017-10-01,꿀잼,별표 5개 만점에 5개를 받았습니다.,5
2017-10-26,갓겜,별표 5개 만점에 5개를 받았습니다.,5
2017-10-06,잼남,별표 5개 만점에 5개를 받았습니다.,5
2017-10-05,붓,별표 5개 만점에 4개를 받았습니다.,4
2017-10-06,꿀잼,별표 5개 만점에 5개를 받았습니다.,5
2017-10-21,잼잼,별표 5개 만점에 5개를 받았습니다.,5
2017-10-02,잼남,별표 5개 만점에 5개를 받았습니다.,5
2017-10-25,개추,별표 5개 만점에 5개를 받았습니다.,5
2017-10-04,잼남,별표 5개 만점에 5개를 받았습니다.,5
2017-10-05,잼남,별표 5개 만점에 5개를 받았습니다.,5
2017-10-04,갓겜,별표 5개 만점에 3개를 받았습니다.,3
2017-10-03,잼내,별표 5개 만점에 5개를 받았습니다.,5
2017-10-02,꿀잼,별표 5개 만점에 5개를 받았습니다.,5
2017-10-04,Good,별표 5개 만점에 5개를 받았습니다.,5
2017-10-11,꿀잼,별표 5개 만점에 5개를 받았습니다.,5
2017-10-07,갓챠,별표 5개 만점에 4개를 받았습니다.,4
2017-10-10,노잠,별표 5개 만점에 1개를 받았습니다.,1
2017-10-06,잼씀,별표 5개 만점에 5개를 받았습니다.,5
